PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
147,2026-05-03,13:30:58.53,1,3,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Garcia, Esteban",822341,Left,BOC_EAG,Undefined,6,Top,0,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.15986,-1.57716,-2.312765,2250.339877,220.469583,1:15,5.67912,1.30338,6.0264,-15.80229,18.24737,14.48387,2.90003,0.36726,81.86467,-4.633463,0.291514,0.419979,75.39159,31.038324,-141.069293,2658.289508,,,,,47.63281,,,-8.18382,10.25485,-1.13008,50,5.54715,4.70511,-132.10368,-4.06994,-14.20027,32.89081,-14.38023,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,d94c0800-4715-11f1-9544-d5c03d2ea26d,89.74833,25.65009,,9.2952,,,,-0.00853,2.82997,-0.39954,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:30:58.53,2026-05-03T13:30:58.5370000-04:00,2026-05-03T17:30:58.5370000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,c3efef93-9ad8-44dd-b50a-8947f6671490,54.46983,-133.21192,16.44541,5.67613,-3.5854,-7.19012,-1.29668,5.18358,-7.10013,44.044796,-0.00853,-73.70119,2.26792,-0.40949,1.79576,-5.79518,8.88879,-4.3342,-0.88891,2.82997,57.01303,-26.9996,3.0091,0.28437,-3.04429,4.45643,-1.34333,-1.22534,-0.39954,-59.53411,10.68925,-1.79021,-0.12829,1.61956,-2.24616,0.40211,0.87287,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2026-05-03,13:31:18.92,1,4,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Garcia, Esteban",822341,Left,BOC_EAG,Undefined,6,Top,0,1,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.88634,-1.561456,-1.168553,2042.661039,226.10738,1:30,5.75131,1.31611,5.97576,-16.89111,16.78422,16.34422,2.89556,1.5947,83.15174,-4.768766,1.769929,0.417664,,,,,,,,,,,,-8.68213,9.36469,-1.2325,50,5.6183,1.98999,-132.02568,-4.09906,-15.3339,27.94403,-15.63461,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,e57436c0-4715-11f1-9544-d5c03d2ea26d,90.24578,,,7.7346,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:31:18.92,2026-05-03T13:31:18.9270000-04:00,2026-05-03T17:31:18.9270000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,86b22396-7e93-443e-bdca-3c8c99eec03a,54.52298,-132.97954,13.97201,5.74912,-3.56537,-7.81731,-1.30936,2.51341,-7.66695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2026-05-03,13:31:32.88,1,5,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Garcia, Esteban",822341,Left,BOC_EAG,Undefined,6,Top,0,2,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.51481,-1.3771,-1.913856,1943.318133,219.381943,1:15,5.68831,1.30641,6.03583,-16.91462,16.01178,12.34898,3.00265,0.56265,84.23549,-4.578249,0.307697,0.412994,77.96106,29.5442,-154.031459,2044.177553,,,,,48.67127,,,-6.88304,8.91339,-1.16379,50,5.57155,3.93164,-133.0195,-3.71268,-12.42613,26.5045,-16.08245,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,edbeb620-4715-11f1-9544-d5c03d2ea26d,91.26634,24.71774,,7.27931,,,,1.01359,3.05356,-0.56795,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:31:32.88,2026-05-03T13:31:32.8850000-04:00,2026-05-03T17:31:32.8850000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,7871414d-d23b-41a9-9c7e-fe223b3692ea,54.46472,-133.90615,13.25225,5.68675,-3.17468,-8.04122,-1.30226,4.34733,-6.21306,21.648435,1.01359,-89.43179,4.47852,0.39826,-0.2822,0.09927,-0.02772,0.00961,-0.00245,3.05356,56.3818,-29.60502,4.32753,-0.86742,0.1702,-0.03509,0.00985,-0.00245,-0.56795,-43.55803,4.99516,0.70815,-0.28109,0.08249,-0.0138,-0.00313,0.00326,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2026-05-03,13:31:51.71,1,6,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Garcia, Esteban",822341,Left,BOC_EAG,Undefined,6,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.04462,-1.658881,-2.657061,2096.081329,256.668892,2:30,5.61466,1.07499,6.3438,-39.28632,6.16863,19.52958,0.81157,0.25461,71.39141,-8.969474,0.882935,0.485246,,,,,,,,,,,,-11.02985,4.15729,-0.89076,50,5.47556,4.58717,-113.29095,-4.3867,-14.20731,22.41948,-26.81912,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,f90648e0-4715-11f1-9544-d5c03d2ea26d,77.67696,,,6.65321,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:31:51.71,2026-05-03T13:31:51.7170000-04:00,2026-05-03T17:31:51.7170000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,38698f63-eb40-4128-9f7a-1a4e5a366b60,54.15645,-114.11051,11.20974,5.618,-3.4063,-13.40956,-1.06794,5.10653,-7.10365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2026-05-03,13:32:18.33,2,1,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Williams, Ben",831962,Right,BOC_EAG,Undefined,6,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.69199,0.123009,-1.401763,1984.832553,256.773754,2:30,5.69305,1.22867,6.39132,-41.34927,5.49929,16.79001,2.36046,1.33828,70.06603,-7.601372,1.643826,0.492628,,,,,,,,,,,,-9.16749,3.30906,-1.13515,50,5.68317,2.15299,-111.45376,-0.90169,-11.44117,21.49342,-28.04429,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,08e9d1f0-4716-11f1-9544-d5c03d2ea26d,76.51292,,,6.62596,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:32:18.33,2026-05-03T13:32:18.3340000-04:00,2026-05-03T17:32:18.3340000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,72232eda-692b-43e0-b782-8363ed948589,54.10778,-112.24313,10.74671,5.69737,0.12827,-14.02215,-1.22194,2.57318,-5.72059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2026-05-03,13:32:30.69,2,2,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Williams, Ben",831962,Right,BOC_EAG,Undefined,6,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.47182,-1.080024,-2.620983,1984.045942,261.176263,2:45,5.68019,1.06778,6.23484,-43.31494,4.11225,16.3678,1.07314,0.01222,70.12149,-9.1073,0.339882,0.495661,,,,,,,,,,,,-9.29339,2.91378,-0.88014,50,5.57826,4.52114,-111.03059,-3.3272,-11.52508,21.0967,-28.56054,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,1041b3f0-4716-11f1-9544-d5c03d2ea26d,76.04475,,,6.35032,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:32:30.69,2026-05-03T13:32:30.6970000-04:00,2026-05-03T17:32:30.6970000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,2ab77ae5-d5a6-4a87-a47c-c1e637f9b716,54.26517,-111.83807,10.54835,5.68469,-2.23404,-14.28027,-1.06163,4.96226,-5.76254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2026-05-03,13:32:43.78,2,3,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Williams, Ben",831962,Right,BOC_EAG,Undefined,6,Top,1,2,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.79658,-1.945551,-2.357037,2161.100026,220.914738,1:15,5.70145,1.30352,6.09569,-15.90276,18.05631,14.6243,2.57451,0.34089,82.24695,-5.004002,0.275927,0.41942,107.90987,-1.64507,4.393622,1590.236012,,,,39.68971,38.14554,4.311606,0.252715,-8.27268,10.25882,-1.12958,50,5.54312,4.806,-131.69222,-4.91521,-14.38722,30.49749,-14.33273,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,1806d6b0-4716-11f1-9544-d5c03d2ea26d,89.86798,2.69578,,8.54963,,,,1.4209,2.69578,-0.37225,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:32:43.78,2026-05-03T13:32:43.7890000-04:00,2026-05-03T17:32:43.7890000Z,GroundBall,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,c8968c01-c467-4b93-82db-5ab932587752,54.40259,-132.70786,15.24875,5.69887,-4.4379,-7.16637,-1.29761,5.28513,-7.19361,324.631416,1.42422,157.56236,-26.12509,,,,,,,2.69907,-4.71696,-23.64667,,,,,,,-0.37355,12.18809,4.36193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2026-05-03,13:34:12.43,3,1,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Larson, Colin",831502,Left,BOC_EAG,Undefined,6,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.51408,-0.809317,-3.351344,1815.213019,267.693393,3:00,5.65254,1.07465,5.92708,-45.52345,2.38162,20.11198,1.10665,-0.36252,70.22512,-9.185387,0.263351,0.498152,,,,,,,,,,,,-11.40674,1.85169,-0.81836,50,5.56164,5.79737,-111.02309,-2.93484,-14.16558,20.81182,-29.87452,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,4ce38db0-4716-11f1-9544-d5c03d2ea26d,75.66449,,,6.28896,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:34:12.43,2026-05-03T13:34:12.4380000-04:00,2026-05-03T17:34:12.4380000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,519247f1-60e1-4026-aa43-107c9bcc8c55,54.57479,-111.87737,10.40591,5.65694,-1.70856,-14.93726,-1.06826,6.37884,-7.08279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2026-05-03,13:34:36.49,3,2,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Larson, Colin",831502,Left,BOC_EAG,Undefined,6,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.66283,-0.397648,-2.093883,1913.933329,274.148004,3:15,5.64348,1.23616,6.12973,-47.0138,0.28969,17.27501,1.35785,0.73944,70.3511,-9.077896,1.026832,0.495014,,,,,,,,,,,,-9.55355,0.72937,-1.08491,50,5.58887,3.46579,-111.36999,-2.16352,-11.92621,21.13235,-31.26353,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,5b3c09f0-4716-11f1-9544-d5c03d2ea26d,76.14411,,,6.31173,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:34:36.49,2026-05-03T13:34:36.4950000-04:00,2026-05-03T17:34:36.4950000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,8bad9228-1166-46f3-b82a-2264104331d3,54.37089,-112.1963,10.56618,5.64956,-0.94107,-15.63177,-1.22954,3.93213,-5.96311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2026-05-03,13:34:53.52,3,3,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Larson, Colin",831502,Left,BOC_EAG,Undefined,6,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,77.46017,-0.816642,-2.595229,1928.456832,247.361392,2:15,5.67559,1.23373,6.44162,-37.19427,8.47556,16.81265,1.82485,0.24842,71.09298,-7.770087,0.455113,0.486392,103.24618,-4.247899,32.199619,,,,,26.47675,25.31219,29.348647,0.164373,-9.60323,5.08118,-1.05692,50,5.60078,4.54466,-112.55306,-2.60794,-12.28566,20.94283,-25.67354,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,655ef2d0-4716-11f1-9544-d5c03d2ea26d,77.49402,2.08739,,6.36718,,,,2.86693,2.08739,-0.23055,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:34:53.52,2026-05-03T13:34:53.5220000-04:00,2026-05-03T17:34:53.5220000Z,GroundBall,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,7e675472-76ce-4414-a28f-bd141523f426,54.05907,-113.30582,10.47142,5.67794,-1.68515,-12.83677,-1.2282,4.98625,-6.14283,256.739702,2.86825,127.67895,-28.79551,,,,,,,2.08735,-11.21324,-9.03649,,,,,,,-0.23088,80.49616,-0.86508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2026-05-03,13:38:55.32,4,1,"Veasey, Ariston",807252,Right,CLE_TIG,"Solier, Julio",827632,Right,BOC_EAG,Undefined,6,Top,1,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,92.16404,-0.753822,-1.466298,2220.745135,199.9758,12:45,5.70888,1.56504,6.43616,-13.44745,18.63993,6.42008,3.89524,0.75224,84.397,-3.360235,-0.30264,0.407698,25.9457,-36.108166,28.368479,,,,,5.37866,5.01245,19.276491,0.16356,-3.76114,10.25926,-1.4636,50,5.64895,3.17373,-134.02322,-2.09865,-6.85868,28.26657,-13.46558,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,f57823a0-4716-11f1-9544-d5c03d2ea26d,92.45184,3.81492,,7.76703,,,,0.4749,3.81492,-0.70949,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:38:55.32,2026-05-03T13:38:55.3290000-04:00,2026-05-03T17:38:55.3290000Z,GroundBall,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,5202e200-db0f-4e36-9c28-bd1ee957c76e,54.06323,-134.87746,14.13328,5.70623,-1.6917,-6.73279,-1.56264,3.381,-3.42934,180,0.44632,28.13778,,,,,,,,3.83861,-23.32576,,,,,,,,-0.72493,15.19404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2026-05-03,13:39:32.25,5,1,"Veasey, Ariston",807252,Right,CLE_TIG,"Wang, Nick",813482,Right,BOC_EAG,Undefined,6,Top,2,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.717,-3.218513,-1.354298,2321.985227,191.9731,12:30,5.70095,1.20838,6.00394,-10.54678,21.61674,4.3354,1.83603,0.31463,84.52998,-5.303684,-0.5749,0.408181,77.95866,9.127939,172.654762,1852.589066,,,,98.52833,46.95439,173.279171,0.947629,-2.58862,12.30686,-1.10386,50,5.44103,3.00011,-135.67123,-7.82858,-4.76757,32.97332,-9.50818,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,0b796100-4717-11f1-9544-d5c03d2ea26d,92.34236,5.36371,,9.18702,,,,1.94677,1.55383,-0.24161,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:39:32.25,2026-05-03T13:39:32.2520000-04:00,2026-05-03T17:39:32.2520000Z,GroundBall,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,1208cc0a-bade-4c18-a10c-aa3160fc7607,54.48706,-136.75741,16.48666,5.69376,-7.51537,-4.75409,-1.20528,3.15716,-2.38378,344.312716,1.94419,-111.92443,6.98121,,,,,,,1.60416,17.42246,-20.22428,,,,,,,-0.23434,14.32826,-2.02584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2026-05-03,13:39:53.24,5,2,"Veasey, Ariston",807252,Right,CLE_TIG,"Wang, Nick",813482,Right,BOC_EAG,Undefined,6,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.12542,3.00365,-1.352298,2462.944338,47.188194,7:30,5.53113,1.52936,5.22259,-56.39912,-10.77068,-13.05729,3.65851,-0.83036,72.90823,-7.193165,-3.664983,0.486171,,,,,,,,,,,,6.13366,-5.72323,-1.39455,50,5.76599,3.24505,-114.82811,3.98144,8.22217,20.46746,-39.84605,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,1809c770-4717-11f1-9544-d5c03d2ea26d,77.52913,,,6.2172,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:39:53.24,2026-05-03T13:39:53.2480000-04:00,2026-05-03T17:39:53.2480000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,99a17208-6756-4667-bd33-eb9e236a667a,55.28062,-115.76552,10.23373,5.54184,5.8064,-19.92303,-1.53455,2.86848,4.11108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2026-05-03,13:40:11.23,5,3,"Veasey, Ariston",807252,Right,CLE_TIG,"Wang, Nick",813482,Right,BOC_EAG,Undefined,6,Top,2,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.06057,-1.300589,-1.577275,2187.667148,187.926026,12:15,5.64254,1.57574,5.97157,-14.41796,17.41651,2.29854,3.23461,0.30463,85.83901,-4.040608,-1.164348,0.406088,,,,,,,,,,,,-1.56854,9.55095,-1.45212,50,5.53135,3.62525,-135.27925,-3.49797,-2.93819,26.51323,-14.28309,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,22bae690-4717-11f1-9544-d5c03d2ea26d,92.81838,,,7.22156,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:40:11.23,2026-05-03T13:40:11.2320000-04:00,2026-05-03T17:40:11.2320000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,731387e5-c506-441b-8ac8-3c6b54f59192,54.52753,-136.1637,13.25662,5.64009,-3.0215,-7.14155,-1.57469,3.72326,-1.4691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2026-05-03,13:40:32.27,5,4,"Veasey, Ariston",807252,Right,CLE_TIG,"Wang, Nick",813482,Right,BOC_EAG,Undefined,6,Top,2,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.43573,-0.11606,-2.62355,2214.228789,188.688068,12:15,5.83172,1.26121,6.06209,-12.92213,17.43906,2.52599,4.64735,-0.95812,87.42378,-2.599383,-2.169625,0.39658,,,,,,,,,,,,-1.98579,9.27414,-1.05883,50,5.81553,6.23778,-138.60269,-0.64103,-3.88199,29.54474,-14.04404,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,2f409ea0-4717-11f1-9544-d5c03d2ea26d,95.04373,,,8.01195,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:40:32.27,2026-05-03T13:40:32.2740000-04:00,2026-05-03T17:40:32.2740000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,2ce08f66-6bc3-43b4-8b58-c0fd8c246c47,54.4357,-139.545,14.77237,5.82884,-0.1931,-7.02202,-1.25975,6.3616,-1.94099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2026-05-03,13:40:53.04,5,5,"Veasey, Ariston",807252,Right,CLE_TIG,"Wang, Nick",813482,Right,BOC_EAG,Undefined,6,Top,2,2,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.60641,-2.412497,-1.247523,2270.755853,186.124726,12:15,5.62653,1.14527,6.19013,-13.11764,18.30761,1.86099,2.30414,0.14836,85.88521,-4.933227,-0.911717,0.40347,,,,,,,,,,,,-1.29362,10.41355,-1.05216,50,5.43773,2.88145,-135.96545,-6.07965,-2.43133,28.69076,-12.60208,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,3ba27b00-4717-11f1-9544-d5c03d2ea26d,93.42077,,,7.7212,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,17:40:53.04,2026-05-03T13:40:53.0440000-04:00,2026-05-03T17:40:53.0440000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,f909c209-a266-4605-8bee-09f06b50a9af,54.30828,-136.87155,14.34538,5.62345,-5.68166,-6.30104,-1.14438,2.95824,-1.21567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.50114,,,1.066284,,,,1.63526,6.05916,2.92748,66.0257,2.65689,-58.75471,1.65311,64.08007,-3.51747,6.07759,10.72526,-13.11209,2.87542,-65.70575,7.52662,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
