PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
255,2026-05-31,14:31:44.33,1,2,"Hard, Sean",695717,Right,BOC_EAG,"Decandido, Riley",1000092865,Left,LIB_FLA,Undefined,7,Bottom,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.32044,-1.527769,-0.73264,2351.063846,110.672619,9:45,6.67423,1.18602,6.14603,-35.67632,2.59209,-4.24138,2.28898,0.15552,78.84033,-8.082299,-1.49894,0.445237,64.98678,36.255182,-145.682063,5007.430299,,,,,44.127,,,2.0476,1.97413,-1.128,50,6.53909,1.72511,-122.7503,-4.41219,3.1749,20.59628,-29.11305,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,f9ffa9c0-5d1e-11f1-b655-c184a3b66953,84.65695,26.64912,,5.48011,,,,1.3106,2.26622,-0.2436,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:31:44.33,2026-05-31T14:31:44.3340000-04:00,2026-05-31T18:31:44.3340000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,4f73e0e2-851d-4a15-b8fe-171f4e353f8c,54.35791,-123.47934,10.29814,6.67703,-3.38167,-14.55653,-1.18707,1.61273,1.58745,,1.3106,-63.48052,-0.18469,1.87269,-0.52726,0.16422,-0.03536,0.0051,-0.00044,2.26622,56.36692,-29.14266,3.82254,-0.77472,0.15832,-0.02478,0.00767,-0.00196,-0.2436,-43.3326,8.96751,-0.72342,0.10177,0.01283,-0.00483,-4E-05,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2026-05-31,14:32:02.46,1,3,"Hard, Sean",695717,Right,BOC_EAG,"Decandido, Riley",1000092865,Left,LIB_FLA,Undefined,7,Bottom,0,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.301,-0.373713,-1.177293,2359.631688,183.353478,12:00,6.60905,1.15415,6.6926,-12.09615,19.81828,1.10024,5.25918,0.16901,83.87477,-2.761552,-0.976913,0.406598,,,,,,,,,,,,-0.91961,10.83481,-1.07609,50,6.57856,2.71267,-134.16408,-1.11565,-1.66759,30.41299,-12.52663,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,04c896a0-5d1f-11f1-b655-c184a3b66953,92.70205,,,8.42623,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:32:02.46,2026-05-31T14:32:02.4620000-04:00,2026-05-31T18:32:02.4620000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,fa40763b-402c-4322-9eea-e666af44d847,53.80534,-135.02394,15.2065,6.6051,-0.76149,-6.26331,-1.15345,2.75982,-0.83379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2026-05-31,14:32:19.06,1,4,"Hard, Sean",695717,Right,BOC_EAG,"Decandido, Riley",1000092865,Left,LIB_FLA,Undefined,7,Bottom,0,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.96275,-4.514666,-2.963516,2366.319159,192.848111,12:30,6.60409,0.95104,6.51178,-17.1167,16.15816,3.48717,1.02046,-1.48039,84.15007,-7.722717,-2.331284,0.415173,,,,,,,,,,,,-2.49327,9.78225,-0.74564,50,6.28033,6.62852,-130.52587,-10.7962,-4.39193,22.04725,-14.94254,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,0eb10e90-5d1f-11f1-b655-c184a3b66953,90.78721,,,5.81267,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:32:19.06,2026-05-31T14:32:19.0610000-04:00,2026-05-31T18:32:19.0610000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,5d116930-7762-4515-b380-9a60ebed74ef,53.99162,-131.19837,11.02363,6.60268,-10.34041,-7.47127,-0.94987,6.76248,-2.19596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2026-05-31,14:32:34.78,1,5,"Hard, Sean",695717,Right,BOC_EAG,"Decandido, Riley",1000092865,Left,LIB_FLA,Undefined,7,Bottom,0,2,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.93118,-2.449952,-0.822998,2355.785444,180.703565,12:00,6.65172,0.95273,6.49968,-14.94387,17.86375,0.2074,3.15597,0.21453,83.74184,-5.314429,-0.785345,0.412248,,,,,,,,,,,,-0.32142,10.30044,-0.89523,50,6.47325,1.89076,-132.19095,-6.03834,-0.57258,26.39812,-13.82473,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,18125520-5d1f-11f1-b655-c184a3b66953,91.43141,,,7.18934,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:32:34.78,2026-05-31T14:32:34.7850000-04:00,2026-05-31T18:32:34.7850000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,869550e6-9b75-4bb8-9ccd-f246c5f64e4e,54.00089,-132.98751,13.19906,6.64916,-5.62118,-6.91237,-0.95254,1.90804,-0.28629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.93294,2.994384,1.81975,1.174634,-1.55187,2.87484,-0.17389,-4.75584,4.32378,2.64221,68.55733,6.64742,56.23801,-4.635,69.43896,-6.03672,4.42158,19.44553,-14.91209,2.66245,48.03468,-2.05866,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2026-05-31,14:33:03.48,2,1,"Hard, Sean",695717,Right,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,7,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.16933,-0.385147,0.583291,2372.528723,85.638598,8:45,6.60971,1.19602,6.09487,-39.79317,0.77362,-4.54032,2.93734,1.35721,76.34231,-7.709884,-0.236165,0.458413,,,,,,,,,,,,2.4813,0.87972,-1.23866,50,6.55918,-1.04615,-119.57352,-2.07937,3.63195,20.68115,-30.88637,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,29322ec0-5d1f-11f1-b655-c184a3b66953,82.22379,,,5.82702,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:33:03.48,2026-05-31T14:33:03.4800000-04:00,2026-05-31T18:33:03.4800000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,13942f91-170b-410b-ab1b-9a19d54d7cea,54.40716,-120.33336,10.34057,6.61473,-0.94459,-15.44319,-1.19778,-1.17959,1.81598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2026-05-31,14:33:21.21,2,2,"Hard, Sean",695717,Right,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,7,Bottom,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.93017,-1.574501,-0.362165,2401.943015,94.34468,9:15,6.53075,1.03518,6.39428,-36.99659,1.61658,-6.67804,1.99917,0.14557,77.82975,-8.416157,-1.574837,0.447239,78.79199,27.661447,38.161639,4461.461673,79.92078,43.81004,75.58201,269.39701,228.49306,51.451851,3.79646,3.42299,1.56205,-1.00613,50,6.40051,1.00998,-122.12577,-4.48444,5.19971,22.7421,-29.80121,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,33c76170-5d1f-11f1-b655-c184a3b66953,84.27816,47.53872,,6.10043,,,,1.02325,1.99991,-0.15266,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:33:21.21,2026-05-31T14:33:21.2120000-04:00,2026-05-31T18:33:21.2120000Z,LineDrive,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,5a03e1f6-621e-41e2-ac43-a9779103d5fb,54.10889,-122.88854,11.37105,6.53415,-3.4849,-14.90061,-1.03708,0.83558,2.59986,,1.02332,80.4775,-18.01891,4.24065,-0.99709,0.24255,-0.06135,0.01076,-0.00078,2.00018,53.63882,-17.1223,0.67567,0.20685,-0.16976,0.06325,-0.0111,0.00074,-0.15263,63.24237,-1.78003,-0.56298,0.26663,-0.05498,0.00327,0.00106,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2026-05-31,14:33:47.31,2,3,"Hard, Sean",695717,Right,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,7,Bottom,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.71548,0.433874,-1.317365,2574.398683,27.597071,7:00,6.69939,1.03724,6.15912,-49.27955,-5.93512,-3.77272,2.99371,-0.49441,73.66359,-8.629483,-1.999077,0.473847,,,,,,,,,,,,1.58638,-2.74299,-0.9354,50,6.70758,2.80415,-115.93616,-0.67449,2.16355,21.25973,-35.91509,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,4357e880-5d1f-11f1-b655-c184a3b66953,79.5456,,,6.05189,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:33:47.31,2026-05-31T14:33:47.3130000-04:00,2026-05-31T18:33:47.3130000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,82aea577-09c3-4f89-a475-4da968d534ab,54.34357,-116.72994,10.62987,6.70772,0.66648,-17.95755,-1.03859,2.72337,1.08177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2026-05-31,14:34:00.40,2,4,"Hard, Sean",695717,Right,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,7,Bottom,1,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.83913,-0.89706,-1.460902,2293.385416,192.21647,12:30,6.70065,0.83051,6.50937,-13.56658,18.8119,3.84918,4.7465,-0.18974,83.74128,-3.53777,-0.762319,0.409543,,,,,,,,,,,,-2.41205,10.38981,-0.72995,50,6.63153,3.24566,-133.46605,-2.4058,-4.34374,29.15892,-13.46352,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,4b1961c0-5d1f-11f1-b655-c184a3b66953,92.03532,,,8.09785,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:34:00.40,2026-05-31T14:34:00.4000000-04:00,2026-05-31T18:34:00.4000000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,bde7bd36-10dc-4f40-9ea9-e718467a1e90,53.98901,-134.33472,14.57946,6.69723,-2.00471,-6.73176,-0.82857,3.37507,-2.17187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2026-05-31,14:34:16.57,2,5,"Hard, Sean",695717,Right,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,7,Bottom,1,2,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.28473,-2.816089,-0.765548,2298.108513,181.422903,12:00,6.68153,0.64577,6.54731,-14.76599,17.84859,0.41839,2.86615,-0.02147,83.83137,-5.653268,-0.689513,0.411034,88.08304,-33.028599,56.954567,,,,,3.98458,3.98458,61.707107,0.038079,-0.42591,10.4463,-0.59301,50,6.48,1.75611,-132.64636,-6.8979,-0.76115,27.55022,-13.50436,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,54bdcbd0-5d1f-11f1-b655-c184a3b66953,91.70158,2.6879,,7.45336,,,,-0.36594,2.6879,0.04289,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:34:16.57,2026-05-31T14:34:16.5770000-04:00,2026-05-31T18:34:16.5770000Z,GroundBall,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,9c73ce10-1f02-4256-b3f4-6501e9e01c13,53.95337,-133.46493,13.77511,6.679,-6.49666,-6.75218,-0.64552,1.77872,-0.38057,,-0.36683,59.20708,,,,,,,,2.68895,-70.58735,,,,,,,,0.04153,91.01283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2026-05-31,14:34:43.57,2,6,"Hard, Sean",695717,Right,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,7,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.57295,-2.205772,-0.682495,2469.654898,24.576042,6:45,6.66679,0.91878,6.06656,-53.98578,-11.29694,-5.73819,0.12546,-0.19106,75.03488,-12.008552,-1.721909,0.47025,,,,,,,,,,,,2.80433,-4.95874,-0.86273,50,6.46647,1.59949,-117.14656,-6.23873,3.89372,22.30377,-39.05907,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,64d86a70-5d1f-11f1-b655-c184a3b66953,80.15408,,,5.53808,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:34:43.57,2026-05-31T14:34:43.5750000-04:00,2026-05-31T18:34:43.5750000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,6c055fdc-73e2-46f7-baff-28d1c4bee43c,54.43885,-117.98866,11.15189,6.67418,-4.76403,-19.52953,-0.92034,1.45248,1.94686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2026-05-31,14:35:08.57,2,7,"Hard, Sean",695717,Right,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,7,Bottom,1,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,84.89852,-1.00598,-0.900124,2327.018605,114.931085,9:45,6.53794,1.10083,6.11011,-34.14336,3.67811,-5.78331,2.76221,-0.21353,79.19944,-7.29193,-1.943646,0.44263,104.62248,-0.974089,-23.091185,2968.308138,,,,44.44061,42.61242,-23.427254,0.290644,2.81063,2.41331,-1.02861,50,6.44242,2.1563,-123.59457,-3.26721,4.4142,21.09355,-28.38385,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,73bfe040-5d1f-11f1-b655-c184a3b66953,85.15566,2.85202,,5.69908,,,,1.82446,2.85202,0.2153,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:35:08.57,2026-05-31T14:35:08.5730000-04:00,2026-05-31T18:35:08.5730000Z,GroundBall,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,39071120-dd5b-48c7-abd4-84aa83010f46,54.39376,-124.34218,10.54678,6.54039,-2.26122,-14.19193,-1.10226,1.99984,2.2071,57.659669,1.82767,140.9855,-24.03355,,,,,,,2.85617,-2.79818,-24.23312,,,,,,,0.21825,-60.3077,-4.2843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2026-05-31,14:35:46.87,3,1,"Hard, Sean",695717,Right,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,7,Bottom,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.99586,-1.503752,-1.184813,2349.819921,119.766917,10:00,6.59652,1.31765,6.20245,-34.86675,3.76587,-4.75481,2.30224,-0.17243,78.24284,-7.929285,-2.044355,0.447351,102.71647,1.758386,44.383747,4681.767105,,,,63.68354,61.27589,46.297214,0.439925,2.2048,2.60917,-1.22615,50,6.46559,2.70023,-122.22788,-4.2984,3.37599,21.34469,-28.17884,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,8a9117d0-5d1f-11f1-b655-c184a3b66953,84.25696,2.58508,,5.75302,,,,1.78799,2.36254,0.33539,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:35:46.87,2026-05-31T14:35:46.8700000-04:00,2026-05-31T18:35:46.8700000Z,GroundBall,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,9801b4e1-b866-4b55-b3b6-78bf6c7ae31c,54.30115,-122.9767,10.67234,6.59905,-3.30983,-14.08942,-1.3188,2.58179,1.688,,1.80555,107.08065,-25.47215,,,,,,,2.3751,4.23991,-21.9717,,,,,,,0.32828,105.54394,-3.69039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2026-05-31,14:36:11.89,3,2,"Hard, Sean",695717,Right,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,7,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.47888,1.858563,-0.063575,2477.607038,13.99086,6:30,6.70058,1.17122,6.01656,-52.3396,-9.07823,-2.53646,4.06121,0.90096,74.19986,-7.718889,-0.52054,0.473393,,,,,,,,,,,,1.28819,-4.71209,-1.16489,50,6.81786,0.22147,-115.72252,2.06104,1.77575,18.24647,-38.66961,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,99864940-5d1f-11f1-b655-c184a3b66953,79.62194,,,5.27901,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:36:11.89,2026-05-31T14:36:11.8950000-04:00,2026-05-31T18:36:11.8950000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,5076b265-7400-4c65-8d15-661ef2ab9ec5,54.48883,-116.42814,9.12324,6.70924,3.55646,-19.3348,-1.17213,0.1528,0.88787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2026-05-31,14:36:31.19,3,3,"Hard, Sean",695717,Right,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,7,Bottom,1,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.28285,-2.012547,-0.958383,2217.324262,180.793028,12:00,6.63847,1.07578,6.55917,-12.70383,20.38344,0.26898,3.73357,0.2194,83.31495,-4.474909,-0.909509,0.414001,,,,,,,,,,,,-0.38,11.50359,-1.00981,50,6.49369,2.1865,-131.32789,-4.90157,-0.6703,25.20337,-11.88253,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,a4fcdb40-5d1f-11f1-b655-c184a3b66953,91.04424,,,6.9679,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:36:31.19,2026-05-31T14:36:31.1970000-04:00,2026-05-31T18:36:31.1970000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,05dc85de-667b-43a7-87c2-ae50d6509606,53.9416,-132.08216,12.60169,6.63506,-4.54595,-5.94127,-1.07555,2.20656,-0.33515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2026-05-31,14:36:53.18,3,4,"Hard, Sean",695717,Right,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,7,Bottom,1,1,2,FourSeamFastBall,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.71746,-1.624375,-2.824346,2222.535585,180.889946,12:00,6.69162,0.96976,6.66625,-14.25926,19.16867,0.28291,4.01485,-1.59303,82.79572,-4.37435,-2.772942,0.416127,,,,,,,,,,,,-0.86469,10.87197,-0.78032,50,6.5765,6.4251,-130.44424,-4.04668,-1.50314,25.15275,-13.27475,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,b2173230-5d1f-11f1-b655-c184a3b66953,90.57912,,,6.92175,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:36:53.18,2026-05-31T14:36:53.1810000-04:00,2026-05-31T18:36:53.1810000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,2c87ee26-673a-4eb5-a7e7-9999a136426d,53.83647,-131.18192,12.57638,6.68947,-3.65736,-6.63738,-0.9694,6.46918,-0.75157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2026-05-31,14:38:24.16,4,1,"Hard, Sean",695717,Right,BOC_EAG,"Barone, Nick",809775,Right,LIB_FLA,Undefined,7,Bottom,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.19546,-1.594856,-0.826233,2272.229592,107.16557,9:30,6.53011,1.33456,6.30709,-35.84124,3.62284,-8.02552,2.07353,-0.09547,77.08703,-8.221566,-2.280454,0.452139,71.40337,34.291091,118.916656,4965.247691,,,,,35.43771,,,3.9787,2.65103,-1.27022,50,6.39591,2.03637,-121.00804,-4.46455,5.93214,22.38789,-28.22143,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,e8517d60-5d1f-11f1-b655-c184a3b66953,83.36466,22.25146,,6.10844,,,,0.4213,1.78644,0.20556,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:38:24.16,2026-05-31T14:38:24.1630000-04:00,2026-05-31T18:38:24.1630000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,729ab29a-de33-4778-b970-3da602a3a79e,54.1952,-121.78173,11.19395,6.53335,-3.48927,-14.11072,-1.33705,1.83136,2.96607,,0.42948,-42.09338,-1.28607,,,,,,,1.80365,58.46893,-26.54476,,,,,,,0.21883,75.32524,-13.70487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
