PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
195,2026-05-02,15:08:06.04,2,2,"Sharman, Michael",831353,Left,CLE_TIG,"Roossien, Jace",831501,Right,BOC_EAG,Undefined,6,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.18861,0.692785,3.543488,1664.557752,60.980676,8:00,4.62418,-2.46277,5.94759,-50.14719,-6.52815,-14.32517,1.08908,-0.3657,73.3962,-8.513219,0.970414,0.475346,,,,,,,,,,,,8.42528,-3.17658,2.18863,50,4.65108,-6.67001,-116.34264,-0.21786,11.48249,22.98168,-36.50326,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,4058fa10-465a-11f1-868c-97266ddeb381,79.2948,,,6.79241,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:08:06.04,2026-05-02T15:08:06.0455936-04:00,2026-05-02T19:08:06.0455936Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,a84cc4f4-1d84-43c0-a076-81e4c95ef3e7,54.55439,-117.23884,11.49084,4.63182,1.20563,-18.25163,2.45746,-7.11778,5.74124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2026-05-02,15:08:30.26,2,3,"Sharman, Michael",831353,Left,CLE_TIG,"Roossien, Jace",831501,Right,BOC_EAG,Undefined,6,Top,1,0,1,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.48212,-0.365126,4.555519,2139.164447,115.245836,9:45,4.91959,-2.44797,5.55955,-26.44175,8.15981,-15.02387,2.37389,0.56519,82.841,-5.24782,1.886643,0.423369,,,,,,,,,,,,8.81327,4.54748,2.06397,50,4.87056,-9.77359,-131.06702,-1.79834,15.38845,26.72619,-24.23394,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,4ebee3d0-465a-11f1-868c-97266ddeb381,89.02974,,,7.64112,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:08:30.26,2026-05-02T15:08:30.2617088-04:00,2026-05-02T19:08:30.2617088Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,758e4b1a-ef84-4562-a117-b0d732e1f7a2,54.94023,-132.07055,13.3631,4.921,-0.88839,-12.11697,2.4418,-10.3514,7.69423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2026-05-02,15:08:52.98,2,4,"Sharman, Michael",831353,Left,CLE_TIG,"Roossien, Jace",831501,Right,BOC_EAG,Undefined,6,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.01765,1.349194,1.746987,1628.280845,79.843193,8:45,4.60865,-2.46364,5.73689,-45.2414,-1.18571,-14.57639,2.09571,-2.05106,73.07781,-6.97062,-0.862923,0.477719,,,,,,,,,,,,7.87406,-0.51346,2.32698,50,4.6936,-2.96665,-116.1505,1.22949,10.70888,22.65958,-32.87239,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,5c54d360-465a-11f1-868c-97266ddeb381,78.9009,,,6.93984,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:08:52.98,2026-05-02T15:08:52.9859584-04:00,2026-05-02T19:08:52.9859584Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,7ca47229-28b8-4026-b231-f520af04d567,54.76246,-117.07591,11.32979,4.61597,2.572,-16.43619,2.45707,-3.404,5.35444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2026-05-02,15:09:10.00,2,5,"Sharman, Michael",831353,Left,CLE_TIG,"Roossien, Jace",831501,Right,BOC_EAG,Undefined,6,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.55136,0.879132,0.890688,1947.250039,331.74489,5:00,4.95395,-2.29368,5.13951,-55.55188,-4.60126,3.42579,1.1526,-1.16945,68.78984,-9.199057,1.498213,0.513743,,,,,,,,,,,,-1.40854,-1.94811,2.20754,50,4.99393,-1.84037,-109.5044,-0.2409,-1.68818,21.67036,-34.50894,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,667c2910-465a-11f1-868c-97266ddeb381,73.36823,,,6.76152,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:09:10.00,2026-05-02T15:09:10.0094464-04:00,2026-05-02T19:09:10.0094464Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,c27cc70c-6616-4c65-932f-b6ad22405edb,55.35815,-110.55966,10.83518,4.96474,1.43956,-17.25447,2.29515,-1.75816,-0.84409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2026-05-02,15:09:28.40,2,6,"Sharman, Michael",831353,Left,CLE_TIG,"Roossien, Jace",831501,Right,BOC_EAG,Undefined,6,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.65114,1.83457,1.220321,1621.816108,58.889773,8:00,4.56697,-2.40862,5.81949,-50.48562,-5.2452,-10.99225,2.0665,-2.18987,72.22571,-7.428356,-0.751629,0.4841,,,,,,,,,,,,5.91748,-2.70236,2.31516,50,4.6875,-2.01396,-114.25612,2.00519,7.82335,21.02516,-35.74677,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,71706bb0-465a-11f1-868c-97266ddeb381,77.86092,,,6.42543,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:09:28.40,2026-05-02T15:09:28.4013056-04:00,2026-05-02T19:09:28.4013056Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,667ae249-45eb-4873-b08e-a91681100bb9,54.68132,-115.11434,10.51258,4.57587,3.46433,-17.87339,2.40389,-2.3333,3.91167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2026-05-02,15:09:49.75,2,7,"Sharman, Michael",831353,Left,CLE_TIG,"Roossien, Jace",831501,Right,BOC_EAG,Undefined,6,Top,1,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.56712,1.466484,3.74971,1610.409991,69.025713,8:15,4.64617,-2.38172,6.09565,-47.61203,-3.60685,-13.08355,2.0381,0.00116,72.77255,-7.320212,1.396994,0.477445,,,,,,,,,,,,7.86603,-1.91583,2.09961,50,4.73409,-7.09123,-115.41939,1.48124,10.57506,22.16033,-34.74968,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,7e27e220-465a-11f1-868c-97266ddeb381,78.94618,,,6.79458,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:09:49.75,2026-05-02T15:09:49.7597440-04:00,2026-05-02T19:09:49.7597440Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,f764d223-663b-4cec-a1a0-e8fc95daafd6,54.40599,-116.26226,11.08017,4.65261,2.80294,-17.37484,2.37697,-7.49345,5.28753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2026-05-02,15:10:10.52,2,8,"Sharman, Michael",831353,Left,CLE_TIG,"Roossien, Jace",831501,Right,BOC_EAG,Undefined,6,Top,1,3,2,FourSeamFastBall,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.92533,0.798675,2.264169,2155.191626,130.002938,10:15,4.88825,-2.40019,5.9016,-23.05005,12.81261,-13.72485,3.70946,-1.44097,79.92229,-3.564872,-0.197212,0.431015,,,,,,,,,,,,7.6328,6.66457,2.22534,50,4.93949,-4.48237,-128.8623,1.06987,12.64306,30.50213,-21.13475,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,8a866320-465a-11f1-868c-97266ddeb381,87.45035,,,9.00304,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:10:10.52,2026-05-02T15:10:10.5238528-04:00,2026-05-02T19:10:10.5238528Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,160f6bd0-c183-4aa2-b91d-4202a3edf18c,54.59228,-129.94476,15.25106,4.88822,1.8199,-10.56738,2.39237,-4.93104,6.32153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2026-05-02,15:10:45.14,3,1,"Sharman, Michael",831353,Left,CLE_TIG,"Surowiec, Danny",831970,Left,BOC_EAG,Undefined,6,Top,1,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.34463,0.32068,3.500882,1900.907519,177.259297,12:00,4.911,-2.30209,6.03831,-33.56116,8.69792,-0.35063,2.41173,0.9143,74.22741,-5.929726,3.437978,0.467877,,,,,,,,,,,,1.19311,4.82422,2.0289,50,4.91818,-7.20087,-117.92553,-0.36194,1.67348,23.25215,-25.40757,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,9f279b50-465a-11f1-868c-97266ddeb381,80.56064,,,7.11722,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:10:45.14,2026-05-02T15:10:45.1404800-04:00,2026-05-02T19:10:45.1404800Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,7fe323a1-b7a4-4ce6-b1f1-51c459c38353,54.45795,-118.80128,11.62608,4.91379,0.59499,-12.70379,2.30129,-7.2639,0.83674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2026-05-02,15:11:01.92,3,2,"Sharman, Michael",831353,Left,CLE_TIG,"Surowiec, Danny",831970,Left,BOC_EAG,Undefined,6,Top,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.30972,0.834399,2.637998,1967.239428,303.817073,4:15,4.98875,-2.08127,4.9932,-53.18574,-1.48386,4.91882,1.34531,0.82111,68.48978,-8.798543,3.505679,0.517517,,,,,,,,,,,,-1.59921,-0.49634,1.82301,50,5.02595,-5.21817,-109.02022,-0.23734,-1.89774,21.67321,-32.76301,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,a9354e80-465a-11f1-868c-97266ddeb381,72.83323,,,6.81994,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:11:01.92,2026-05-02T15:11:01.9203072-04:00,2026-05-02T19:11:01.9203072Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,c2277048-9c46-4167-8d88-1b683e107df3,55.50526,-110.10923,10.8366,4.99652,1.40889,-16.38151,2.08281,-5.12282,-0.94887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2026-05-02,15:11:22.56,3,3,"Sharman, Michael",831353,Left,CLE_TIG,"Surowiec, Danny",831970,Left,BOC_EAG,Undefined,6,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.95335,3.003285,0.846911,2025.421427,298.618357,4:00,4.97511,-2.07829,5.21556,-52.93869,-1.48248,5.8454,3.39041,-0.79478,68.16021,-6.652275,1.882201,0.516286,,,,,,,,,,,,-2.63681,-1.0528,1.99559,50,5.21336,-1.83667,-108.56939,3.91751,-3.12574,20.22115,-33.42205,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,b5802070-465a-11f1-868c-97266ddeb381,73.0069,,,6.79314,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:11:22.56,2026-05-02T15:11:22.5611264-04:00,2026-05-02T19:11:22.5611264Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,ff60a2cb-4037-402f-91b0-04eade562243,55.28217,-109.54878,10.11058,4.98442,5.53628,-16.71103,2.08088,-1.68528,-1.56287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2026-05-02,15:11:40.31,3,4,"Sharman, Michael",831353,Left,CLE_TIG,"Surowiec, Danny",831970,Left,BOC_EAG,Undefined,6,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,74.64618,3.004777,1.709019,2041.083902,304.845676,4:15,4.94766,-2.1074,5.05487,-52.62164,-0.41866,3.08043,3.40018,-0.23846,67.90038,-6.566371,2.252603,0.520019,90.92944,20.772248,17.660457,6826.604405,103.28521,33.24207,37.84393,262.72441,259.54616,22.973306,3.043673,-1.02378,-0.62658,1.94213,50,5.19199,-3.34501,-108.08097,3.90398,-1.20292,20.00867,-32.91027,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,c0177600-465a-11f1-868c-97266ddeb381,72.48285,35.78462,,6.74579,,,,1.47639,3.40256,0.2429,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:11:40.31,2026-05-02T15:11:40.3142144-04:00,2026-05-02T19:11:40.3142144Z,LineDrive,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,71212fc8-35f5-4c39-aad8-c7feda354fd3,55.4443,-109.0842,10.00433,4.95488,5.55409,-16.45514,2.10833,-3.28469,-0.60146,229.25201,1.47645,118.81554,-22.5316,5.31327,-1.1001,0.15962,-0.00968,-0.00179,0.00033,3.4025,47.29939,-18.63266,1.07428,-0.09224,0.0287,-0.01485,0.00432,-0.00044,0.24291,37.82781,0.31032,-1.47594,0.5893,-0.16519,0.03501,-0.00487,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2026-05-02,15:12:21.03,4,1,"Sharman, Michael",831353,Left,CLE_TIG,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.496,1.762902,2.611965,1421.19616,77.698424,8:30,4.52644,-2.62961,6.17359,-47.74463,-1.59662,-14.03564,2.17809,-1.38525,70.91913,-7.07909,0.08058,0.488931,,,,,,,,,,,,7.96363,-0.83756,2.43867,50,4.63612,-4.6274,-112.51562,2.02965,10.18372,20.88333,-33.2451,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,d85a6600-465a-11f1-868c-97266ddeb381,77.09148,,,6.57687,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:12:21.03,2026-05-02T15:12:21.0304512-04:00,2026-05-02T19:12:21.0304512Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,fefbabe6-4493-44e2-a6fb-ef373a06db03,54.32654,-113.31579,10.44167,4.53394,3.30349,-16.62255,2.62345,-5.01761,5.09186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2026-05-02,15:12:40.61,4,2,"Sharman, Michael",831353,Left,CLE_TIG,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,2,0,1,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.22303,0.121763,4.715085,1554.944645,61.510099,8:00,4.50728,-2.42964,5.89762,-52.00463,-5.89012,-13.66438,0.28699,0.81899,71.62648,-9.399169,2.267763,0.488754,,,,,,,,,,,,8.49626,-2.73543,2.05772,50,4.48672,-8.85627,-113.31596,-1.39452,10.96674,22.11395,-35.70488,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,e3fd8640-465a-11f1-868c-97266ddeb381,77.11947,,,6.59656,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:12:40.61,2026-05-02T15:12:40.6131712-04:00,2026-05-02T19:12:40.6131712Z,,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,b69710f7-dc5e-456f-9495-ce55d0fd15a5,54.60484,-114.21107,11.05698,4.51392,0.05071,-17.85244,2.42518,-9.30017,5.48337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2026-05-02,15:13:00.91,4,3,"Sharman, Michael",831353,Left,CLE_TIG,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,2,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.50527,1.347213,1.994846,2000.55408,319.762487,4:45,4.95152,-2.18659,5.0719,-53.66944,-2.65362,3.69894,1.75023,0.00314,68.87101,-8.384165,2.64874,0.514072,61.86652,-27.018496,-26.955206,,,,,7.60482,7.60482,-13.300969,0.050404,-1.24252,-1.32232,1.99416,50,5.03662,-3.95469,-109.42452,0.74973,-1.4917,21.07808,-33.76156,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,f0219650-465a-11f1-868c-97266ddeb381,73.32133,2.08572,,6.63426,,,,3.75498,2.08572,0.10445,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:13:00.91,2026-05-02T15:13:00.9184256-04:00,2026-05-02T19:13:00.9184256Z,GroundBall,v3,471272,227,26599,"Savoie, Nate",832476,Right,CLE_TIG,27e9ffbc-4835-4686-babe-cd8c3fda8cbe,55.42837,-110.46522,10.53904,4.95845,2.41665,-16.88078,2.1876,-3.88103,-0.74585,,3.75271,72.33195,,,,,,,,2.08702,-41.37984,,,,,,,,0.1056,-36.78377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2026-05-02,15:16:04.47,1,1,"Mass, John",831961,Right,BOC_EAG,"Clavon, Bryce",815366,Right,CLE_TIG,Undefined,6,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.79729,-3.071454,-1.161114,2483.892616,185.172045,12:15,5.53446,0.15653,5.66733,-10.93123,23.86245,2.04193,1.75635,-0.75608,81.6663,-5.233774,-0.796343,0.424543,,,,,,,,,,,,-1.40756,13.44572,-0.05973,50,5.26815,2.571,-131.4225,-7.29062,-2.42209,32.04004,-9.03702,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,5d808cb0-465b-11f1-868c-97266ddeb381,88.78359,,,9.13099,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:16:04.47,2026-05-02T15:16:04.4791296-04:00,2026-05-02T19:16:04.4791296Z,,v3,471272,227,26599,"Roossien, Jace",831501,Right,BOC_EAG,6aaa83d7-180b-4efe-81d5-769e1e40eee4,54.82774,-132.59426,16.02002,5.52874,-6.96012,-4.51851,-0.15538,2.65958,-1.21105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2026-05-02,15:16:18.74,1,2,"Mass, John",831961,Right,BOC_EAG,"Clavon, Bryce",815366,Right,CLE_TIG,Undefined,6,Bottom,0,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.11087,-2.588875,-0.157951,2524.676063,181.294232,12:00,5.6798,0.00081,5.57667,-14.1919,20.46414,0.43311,2.07751,-0.11062,81.94326,-5.327616,-0.080667,0.423702,,,,,,,,,,,,-0.26945,11.54268,0.01249,50,5.44801,0.34376,-131.92385,-6.35986,-0.46693,32.4383,-12.17185,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,65fe7820-465b-11f1-868c-97266ddeb381,88.9597,,,9.16761,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:16:18.74,2026-05-02T15:16:18.7494912-04:00,2026-05-02T19:16:18.7494912Z,,v3,471272,227,26599,"Roossien, Jace",831501,Right,BOC_EAG,4416e1e1-5d8c-4274-a5f6-217c2ea36f95,54.91818,-133.12767,16.21915,5.67565,-5.90815,-6.08592,-0.00058,0.36109,-0.23347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2026-05-02,15:16:36.68,1,3,"Mass, John",831961,Right,BOC_EAG,"Clavon, Bryce",815366,Right,CLE_TIG,Undefined,6,Bottom,0,0,2,TwoSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57581,-2.997162,-1.196097,2444.768085,179.316463,12:00,5.58741,-0.0907,5.7621,-15.03339,19.73733,-0.22028,1.54186,-1.22249,81.72608,-5.885529,-1.235527,0.424403,,,,,,,,,,,,-0.27032,11.34831,0.1899,50,5.32997,2.7481,-131.14726,-7.28292,-0.46418,31.38634,-12.68816,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260502-KingsmoreStadium-1,70ac3be0-465b-11f1-868c-97266ddeb381,88.81287,,,8.84973,,,,,,,a7847587-5f2b-422e-b1cb-e44e7d195d4c,2026-05-02,19:16:36.68,2026-05-02T15:16:36.6891008-04:00,2026-05-02T19:16:36.6891008Z,,v3,471272,227,26599,"Roossien, Jace",831501,Right,BOC_EAG,98d2a8ff-f253-4520-b173-815b337ee141,54.73271,-132.27505,15.69317,5.58347,-6.827,-6.34408,0.09085,2.76478,-0.23209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
