PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
242,2026-05-29,14:32:55.30,2,1,"Soares, Gavin",831500,Right,BOC_EAG,"Decandido, Riley",1000092865,Left,LIB_FLA,Undefined,9,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,80.30103,0.344574,-0.849521,2323.434181,41.637074,7:30,6.21211,1.72114,5.15973,-52.12038,-8.22611,-8.3391,2.19313,0.22651,75.01566,-9.023694,-2.329368,0.476843,86.95714,20.036612,0.827418,2372.984679,109.87536,30.92167,-5.23349,275.17255,274.47289,-7.940011,3.205843,3.99414,-3.91654,-1.63505,50,6.20342,2.06592,-116.80398,-1.19516,5.59139,19.2566,-37.65683,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,d4346a70-5b8c-11f1-8b41-2fa142449b60,79.04581,33.9655,,5.28537,,,,1.54132,2.22518,-0.2268,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:32:55.30,2026-05-29T14:32:55.3069568-04:00,2026-05-29T18:32:55.3069568Z,LineDrive,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,43cb19ee-afe4-4a22-bffb-7ef6932bf205,55.34595,-117.68203,9.6283,6.21877,0.52189,-18.82842,-1.72344,1.81096,2.79569,125.752831,1.54103,119.81599,-16.65242,3.03313,-0.74627,0.23814,-0.07333,0.01353,-0.00101,2.2254,43.68815,-16.11363,0.69013,0.12726,-0.12034,0.04742,-0.00867,0.00059,-0.22689,1.73503,-8.58262,2.74033,-0.77352,0.19051,-0.0414,0.00609,-0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2026-05-29,14:35:22.22,3,1,"Soares, Gavin",831500,Right,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,9,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.48705,1.295804,-1.681583,2332.5399,15.899144,6:30,6.19704,1.4364,5.32061,-54.25881,-10.00697,-3.25351,2.8923,-0.41332,73.74599,-8.539176,-2.260002,0.478781,,,,,,,,,,,,1.13287,-4.93059,-1.28168,50,6.27517,3.56292,-116.79297,0.66998,1.55668,23.06013,-38.94919,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,2bc31e80-5b8d-11f1-8b41-2fa142449b60,78.72582,,,6.74106,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:35:22.22,2026-05-29T14:35:22.2263296-04:00,2026-05-29T18:35:22.2263296Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,71cf28c5-38e8-4a3e-8e10-02fce5f82016,55.18201,-117.81169,11.53007,6.20756,2.39062,-19.4746,-1.43756,3.49415,0.77834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2026-05-29,14:35:40.05,3,2,"Soares, Gavin",831500,Right,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,9,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,1,,81.17409,0.02801,-0.949235,2285.23981,25.489835,6:45,6.18272,1.58443,5.20261,-53.80834,-10.48186,-5.60422,1.72504,0.22453,75.17509,-9.658969,-1.945273,0.473749,67.1688,-67.3642,41.923148,,,,,1.50967,1.50967,9.535324,0.018097,2.56055,-4.93028,-1.49206,50,6.14399,2.18296,-117.9518,-1.92472,3.61568,21.94795,-39.13592,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,3672b700-5b8d-11f1-8b41-2fa142449b60,79.56208,1.64982,,5.999,,,,0.97693,1.64982,-0.20957,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:35:40.05,2026-05-29T14:35:40.0570368-04:00,2026-05-29T18:35:40.0570368Z,GroundBall,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,141aa63f-5dc5-49d0-8f6e-6058da490850,55.30212,-118.9343,10.97397,6.19094,-0.1728,-19.56796,-1.58616,2.0211,1.80784,,0.97671,28.28568,,,,,,,,1.65053,-91.16759,,,,,,,,-0.20976,25.39993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2026-05-29,14:36:26.37,4,1,"Soares, Gavin",831500,Right,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,9,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.10118,-1.364687,-1.750161,2324.203684,354.74692,5:45,6.20536,1.56331,5.23798,-48.40105,-6.28536,0.68598,0.8884,-0.02506,76.52095,-10.062066,-1.628172,0.467082,,,,,,,,,,,,-0.78917,-2.49599,-1.40281,50,6.04308,3.61669,-119.27899,-4.6221,-1.14678,21.08819,-35.80102,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,5204d200-5b8d-11f1-8b41-2fa142449b60,80.69765,,,5.58023,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:36:26.37,2026-05-29T14:36:26.3788032-04:00,2026-05-29T18:36:26.3788032Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,48e1b9a7-80f6-4ace-b844-84cd30311843,55.26629,-120.20645,10.54409,6.21173,-3.04757,-17.90051,-1.56298,3.66713,-0.57339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2026-05-29,14:36:45.80,4,2,"Soares, Gavin",831500,Right,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,9,Top,1,1,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.91803,-0.466809,-1.464155,2378.157228,10.637006,6:15,6.15459,1.62319,5.33905,-50.5679,-8.45902,-1.80823,1.50251,0.09859,76.26784,-9.581306,-1.786267,0.467044,,,,,,,,,,,,0.54039,-3.80299,-1.48971,50,6.07563,3.1171,-119.08509,-2.81568,0.78259,21.05639,-37.68133,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,5d9cf5c0-5b8d-11f1-8b41-2fa142449b60,80.70419,,,5.65019,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:36:45.80,2026-05-29T14:36:45.8076672-04:00,2026-05-29T18:36:45.8076672Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,7e83b7b3-2cfc-494c-8eeb-fddfe6fbd082,55.1655,-119.99497,10.5282,6.16213,-1.18741,-18.84067,-1.62367,3.08328,0.39129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2026-05-29,14:37:07.27,4,3,"Soares, Gavin",831500,Right,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,9,Top,1,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.71931,-1.77508,-1.63065,2390.716108,336.63221,5:15,6.13897,1.61297,5.51964,-44.92132,-5.96689,3.02173,0.73461,0.33969,79.28748,-9.877755,-1.090319,0.449211,,,,,,,,,,,,-1.93331,-2.34449,-1.47307,50,5.95355,3.38517,-123.17866,-5.45306,-3.01066,21.35838,-35.82502,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,6a5fdde0-5b8d-11f1-8b41-2fa142449b60,83.90818,,,5.43183,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:37:07.27,2026-05-29T14:37:07.2797184-04:00,2026-05-29T18:37:07.2797184Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,e2c3a6bc-83bc-47ad-8398-5900a65d7d0b,54.98528,-124.04006,10.67919,6.14434,-4.00821,-17.91251,-1.61204,3.50659,-1.50533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2026-05-29,14:37:28.11,4,4,"Soares, Gavin",831500,Right,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,9,Top,1,2,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.92776,-1.109365,-1.499521,2269.917145,343.246031,5:30,6.17685,1.54778,5.44581,-50.06003,-8.24737,2.81961,0.966,0.37843,76.60635,-10.129676,-0.995903,0.465399,,,,,,,,,,,,-1.80642,-3.65185,-1.41731,50,6.04341,3.0086,-119.14541,-4.09,-2.62639,20.43721,-37.48349,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,76cb3020-5b8d-11f1-8b41-2fa142449b60,80.98953,,,5.32141,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:37:28.11,2026-05-29T14:37:28.1146880-04:00,2026-05-29T18:37:28.1146880Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,dd8a7b94-2c02-474e-a2c3-e0d18c7286e3,55.05968,-120.01016,10.21861,6.18292,-2.50396,-18.74175,-1.54696,3.11973,-1.3132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2026-05-29,14:37:56.54,4,5,"Soares, Gavin",831500,Right,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,9,Top,1,2,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.63488,-0.770508,-2.407406,2297.052935,40.195404,7:15,6.17467,1.47492,5.4039,-46.39223,-6.02142,-6.03587,1.58598,-1.2852,77.80198,-9.143188,-3.481946,0.457304,,,,,,,,,,,,2.44504,-2.5428,-1.2559,50,6.07294,5.35408,-121.5012,-3.33222,3.68397,22.04016,-36.00533,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,87c3f9c0-5b8d-11f1-8b41-2fa142449b60,82.42312,,,5.83289,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:37:56.54,2026-05-29T14:37:56.5498880-04:00,2026-05-29T18:37:56.5498880Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,f35295e9-9342-41ba-81b0-1ba252e9d2bd,55.10033,-122.4229,11.02008,6.1808,-1.82651,-18.00267,-1.47658,5.20002,1.84198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2026-05-29,14:38:18.73,4,6,"Soares, Gavin",831500,Right,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,9,Top,1,3,2,Curveball,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,0,1,,83.52415,-1.149846,-0.999472,2383.580636,7.821471,6:15,6.15698,1.56387,5.43789,-46.74569,-5.83847,-0.98248,1.18444,0.54596,76.73626,-9.625077,-1.174889,0.460332,97.58789,-2.319433,-5.148486,,,,,19.9755,18.98792,-6.495492,0.134722,0.20272,-2.24886,-1.4747,50,6.02262,2.15565,-121.24085,-4.13644,0.29999,24.98667,-35.50202,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,94fe34c0-5b8d-11f1-8b41-2fa142449b60,81.88093,1.11605,,6.78788,,,,0.9866,1.11605,-0.51279,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:38:18.73,2026-05-29T14:38:18.7376640-04:00,2026-05-29T18:38:18.7376640Z,GroundBall,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,ee0398c7-8957-4145-8153-492875e5020e,55.06438,-122.28012,12.49333,6.16396,-2.6598,-17.75101,-1.5641,2.14317,0.15,38.183508,0.98689,142.40621,-17.91208,,,,,,,1.11627,-5.81406,-18.35834,,,,,,,-0.51275,-12.83771,-0.96449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2026-05-29,14:39:07.26,5,1,"Soares, Gavin",831500,Right,BOC_EAG,"Barone, Nick",809775,Right,LIB_FLA,Undefined,9,Top,1,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.78269,-0.197516,-2.699316,2289.650271,3.54449,6:00,6.15182,1.55879,5.52447,-51.41365,-9.45752,-0.65665,1.68249,-1.02146,76.22748,-9.486991,-2.816502,0.466197,,,,,,,,,,,,-0.34209,-4.49768,-1.32335,50,6.09938,5.62941,-118.86124,-2.22044,-0.49401,20.76283,-38.66938,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,b1eafdc0-5b8d-11f1-8b41-2fa142449b60,80.85094,,,5.55521,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:39:07.26,2026-05-29T14:39:07.2687616-04:00,2026-05-29T18:39:07.2687616Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,e05437b6-2a9a-419e-84ec-8d69608549e0,54.98105,-119.72817,10.38141,6.15838,-0.60583,-19.33469,-1.55883,5.65004,-0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2026-05-29,14:39:30.75,5,2,"Soares, Gavin",831500,Right,BOC_EAG,"Barone, Nick",809775,Right,LIB_FLA,Undefined,9,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,82.14567,-0.347308,-1.545624,2392.130519,31.38427,7:00,6.09978,1.62062,5.48154,-49.104,-7.59599,-5.30733,1.68269,-0.26821,76.70719,-9.218474,-2.493037,0.4637,79.50048,-19.791088,-39.618399,,,,,6.58822,6.41389,-23.699932,0.043735,2.34118,-3.55185,-1.48114,50,6.03494,3.43005,-119.4909,-2.45938,3.42458,20.49588,-37.36954,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,bfe75040-5b8d-11f1-8b41-2fa142449b60,81.28621,1.7299,,5.43848,,,,2.32946,1.7299,0.41738,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:39:30.75,2026-05-29T14:39:30.7522048-04:00,2026-05-29T18:39:30.7522048Z,GroundBall,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,441f0a6c-b155-49b4-baf6-49642caa750d,55.02412,-120.34959,10.24794,6.10518,-0.89377,-18.68477,-1.62183,3.28658,1.71229,180,2.32834,84.67243,,,,,,,,1.73042,-39.55438,,,,,,,,0.41831,-70.09294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2026-05-29,14:40:19.27,6,1,"Soares, Gavin",831500,Right,BOC_EAG,"Swofford, Easton",1000110611,Left,LIB_FLA,Undefined,9,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.15153,-0.781936,-2.363302,2324.458425,358.897703,6:00,6.17743,1.6543,5.42733,-51.25381,-8.49969,0.18598,1.17323,-0.54497,75.74378,-10.017877,-2.330139,0.470609,,,,,,,,,,,,-0.68457,-3.75012,-1.44474,50,6.07198,4.85991,-117.93558,-3.44131,-0.97368,20.35065,-37.50799,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,dcd88610-5b8d-11f1-8b41-2fa142449b60,80.09285,,,5.40775,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:40:19.27,2026-05-29T14:40:19.2764416-04:00,2026-05-29T18:40:19.2764416Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,4a3d316e-ddd9-4c9c-8631-430697d92645,55.07741,-118.80849,10.17533,6.18508,-1.83246,-18.75399,-1.65409,4.90168,-0.48684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2026-05-29,14:40:58.65,6,2,"Soares, Gavin",831500,Right,BOC_EAG,"Swofford, Easton",1000110611,Left,LIB_FLA,Undefined,9,Top,2,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,80.43266,-0.476497,-1.102609,2235.791323,19.677013,6:45,6.18546,1.61615,5.27469,-51.34227,-7.55508,-3.13843,1.45928,0.31883,74.89759,-9.722606,-1.661158,0.476261,99.57507,15.78556,15.835381,1058.115767,104.91996,21.7164,33.042,262.83078,251.86566,21.318533,2.380502,1.30902,-3.40288,-1.51297,50,6.10332,2.37426,-116.93316,-2.80738,1.8268,20.40971,-36.92297,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,f44e8920-5b8d-11f1-8b41-2fa142449b60,79.14245,22.91611,,5.53507,,,,2.29134,1.68881,-0.31844,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:40:58.65,2026-05-29T14:40:58.6539008-04:00,2026-05-29T18:40:58.6539008Z,LineDrive,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,db378519-ee15-42ea-9e64-32ea8f555361,55.23031,-117.84254,10.20486,6.19176,-1.16225,-18.46148,-1.61695,2.29287,0.9134,261.567491,2.2913,135.20361,-17.8366,2.56498,-0.59688,0.10179,-0.00024,-0.00537,0.00091,1.68875,39.73261,-20.43836,2.08417,-0.49576,0.15161,-0.02646,0.00037,0.00041,-0.31835,38.34407,1.86991,-0.65564,0.24831,-0.12945,0.03378,-0.00268,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2026-05-29,14:43:53.13,1,1,"Harrington, Cooper",835066,Right,LIB_FLA,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,9,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.21118,-2.233053,-2.916076,2038.000352,217.770647,1:15,5.16733,1.6739,7.55376,-13.7895,15.47194,11.3443,2.00593,-0.00605,87.0334,-4.923003,-0.817589,0.389331,,,,,,,,,,,,-6.8991,9.26146,-1.52489,50,5.04786,6.59729,-137.09798,-5.62456,-13.26576,27.39376,-14.36585,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,5c4a68a0-5b8e-11f1-8b41-2fa142449b60,96.81326,,,7.17778,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:43:53.13,2026-05-29T14:43:53.1370000-04:00,2026-05-29T18:43:53.1370000Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,41380650-8b86-4bc2-920d-7cff266823eb,52.94827,-137.68582,13.69688,5.16525,-5.31629,-7.18293,-1.66951,6.88196,-6.63288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2026-05-29,14:44:08.79,1,2,"Harrington, Cooper",835066,Right,LIB_FLA,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,9,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.47576,1.517764,-2.851611,1227.477455,269.001522,3:00,5.04216,1.85311,7.09921,-39.23423,1.16146,9.61686,3.15195,0.06471,75.16468,-5.842034,-1.088055,0.457445,,,,,,,,,,,,-5.78,0.63063,-1.68572,50,5.12055,5.53948,-117.20534,2.10338,-8.20781,17.81964,-31.27853,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,65a609e0-5b8e-11f1-8b41-2fa142449b60,82.39773,,,5.31108,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:44:08.79,2026-05-29T14:44:08.7980000-04:00,2026-05-29T18:44:08.7980000Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,34090217-1d5b-4ed5-8d59-1be9f4301f7a,53.40477,-117.72186,8.90982,5.04644,3.01001,-15.63927,-1.84973,5.77739,-4.1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2026-05-29,14:44:26.08,1,3,"Harrington, Cooper",835066,Right,LIB_FLA,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,9,Bottom,0,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.23307,-2.098747,-3.923284,2160.718248,220.042656,1:15,5.27278,1.40677,7.42631,-14.01241,14.73587,11.71619,2.20727,-1.16017,88.16916,-4.816833,-1.765073,0.385902,,,,,,,,,,,,-7.28859,8.75985,-1.19735,50,5.15522,9.08561,-138.46349,-5.38676,-14.34379,26.94786,-14.93483,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,6fea3660-5b8e-11f1-8b41-2fa142449b60,97.67358,,,7.0639,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,18:44:26.08,2026-05-29T14:44:26.0890000-04:00,2026-05-29T18:44:26.0890000Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,2e70e7b2-459c-43d8-8c63-037ba2f1fe7a,53.07618,-139.06089,13.47393,5.27097,-5.05568,-7.46741,-1.40229,9.4036,-7.1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
