PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
323,2026-05-15,20:56:55.35,4,1,"Patel, Mason",822715,Right,GIT_YEL,"Wang, Nick",813482,Right,BOC_EAG,Undefined,8,Bottom,2,0,0,Sinker,Sinker,BallIntentional,Walk,Undefined,Undefined,0,0,,89.55483,-1.837294,-4.777312,2136.574143,246.472659,2:15,5.25234,2.17226,5.92048,-24.99304,10.33859,20.86418,1.45808,-0.5326,81.0783,-6.516261,-1.043809,0.427812,,,,,,,,,,,,-12.20599,6.22296,-1.80113,50,5.0906,9.94874,-129.55089,-4.99267,-20.52825,29.69338,-21.70821,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,22ead990-50c2-11f1-90ac-456ae51230df,88.10508,,,8.47653,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,00:56:55.35,2026-05-15T20:56:55.3500000-04:00,2026-05-16T00:56:55.3500000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,5188d802-90db-4768-a46f-79892dfb2639,54.57877,-130.59614,14.84669,5.2529,-4.22851,-10.8541,-2.16406,10.67137,-10.26412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,232.347575,18.340435,2028.04397,0.949204,1:45,-0.337688,-0.761216,-0.553639,85.548813,45.355906,82.764251,151.986923,69.231725,0.166541,0.935022,-0.313046,71.489435,9.586768,0.935022,0.166541,0.313046,-71.489435,-9.586768,-0.935022,-0.166541,0.313046,-151.986923,-69.231725,-0.166541,-0.935022,-0.313046,,,
324,2026-05-15,20:57:15.23,5,1,"Patel, Mason",822715,Right,GIT_YEL,"Mainolfi, Ty",839397,Left,BOC_EAG,Undefined,8,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.46848,0.214634,-2.902255,2482.36708,72.659004,8:30,5.00867,2.42879,5.86166,-40.69357,0.61866,-2.24547,1.8172,-0.45686,75.50219,-7.27404,-3.304548,0.462606,,,,,,,,,,,,0.30728,0.65055,-2.19199,50,5.00245,6.15394,-119.65507,-0.89902,0.44363,23.98285,-31.23479,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,2ec86ac0-50c2-11f1-90ac-456ae51230df,81.47857,,,6.96629,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,00:57:15.23,2026-05-15T20:57:15.2390000-04:00,2026-05-16T00:57:15.2390000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,4e763307-cd91-4b8c-9609-7e9584a918dd,54.63708,-120.58092,11.99142,5.01388,0.30678,-15.6174,-2.42924,6.13681,0.22181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.193283,83.579489,277.589892,0.111825,1:00,-0.997461,-0.055855,-0.044185,112.078899,-13.140848,41.635814,129.050403,6.214857,0.772028,0.108257,-0.626301,9.806762,50.536349,0.108257,0.772028,0.626301,-9.806762,-50.536349,-0.108257,-0.772028,0.626301,-129.050403,-6.214857,-0.772028,-0.108257,-0.626301,,,
325,2026-05-15,20:57:39.18,5,2,"Patel, Mason",822715,Right,GIT_YEL,"Wang, Nick",813482,Right,BOC_EAG,Undefined,8,Bottom,2,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.78325,-1.157391,-4.12149,2198.978271,243.879685,2:15,5.14914,2.24127,6.07977,-23.3608,10.6541,19.34218,2.12867,0.03333,82.33085,-5.552292,-0.646814,0.419765,76.16088,-51.627353,-84.897404,,,,,2.30948,2.30948,-47.79803,0.024226,-11.21442,6.18181,-1.93246,50,5.04713,8.66311,-131.5367,-3.41685,-19.49222,29.96301,-21.42918,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,3d13eeb0-50c2-11f1-90ac-456ae51230df,89.79417,2.12719,,8.45241,,,,1.40158,2.12719,-0.03316,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,00:57:39.18,2026-05-15T20:57:39.1890000-04:00,2026-05-16T00:57:39.1890000Z,GroundBall,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,76ecd9ba-f7f1-4acf-8357-cbdeac92fec8,54.4191,-132.53952,14.98151,5.14948,-2.69965,-10.71459,-2.23331,9.31549,-9.74611,,1.40152,6.18356,,,,,,,,2.1281,-87.80548,,,,,,,,-0.03244,-69.25001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,230.06263,19.723283,2069.971879,0.941333,1:45,-0.365426,-0.728434,-0.579524,64.383556,44.3363,49.065595,145.939242,73.421842,0.159801,0.958431,-0.236374,76.145841,9.195366,0.958431,0.159801,0.236374,-76.145841,-9.195366,-0.958431,-0.159801,0.236374,-145.939242,-73.421842,-0.159801,-0.958431,-0.236374,,,
326,2026-05-15,20:58:12.74,5,3,"Patel, Mason",822715,Right,GIT_YEL,"Wang, Nick",813482,Right,BOC_EAG,Undefined,8,Bottom,2,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,StolenBase,0,0,,90.94131,0.09462,-3.971306,2309.668312,225.398465,1:30,5.32217,2.0687,6.18539,-20.17737,13.54879,12.58201,3.7283,-0.5556,82.38416,-3.739759,-1.708504,0.417979,,,,,,,,,,,,-7.64528,7.30874,-1.77466,50,5.31906,8.61414,-131.79353,-0.38747,-13.35563,29.78518,-19.40638,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,51081e00-50c2-11f1-90ac-456ae51230df,90.17773,,,8.55714,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,00:58:12.74,2026-05-15T20:58:12.7400000-04:00,2026-05-16T00:58:12.7400000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,9def7d08-e217-4ff1-a058-35649577b52e,54.31122,-132.76428,14.89259,5.32138,0.24502,-9.70319,-2.0625,9.04942,-6.67782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02358,1.78631,0.530842,1.255469,-1.45323,3.53454,0.63813,-2.11877,6.51959,1.93646,127.27776,2.34499,1.87088,-1.96075,116.46359,-10.88609,6.53293,10.93792,-11.38226,1.87779,-3.67442,2.96397,High,High,High,,,High,Medium,Medium,228.6718,26.442886,2068.027806,0.895379,1:30,-0.486294,-0.671639,-0.558945,-65.187533,-34.695799,-39.842338,164.164649,-5.71809,0.271516,-0.099634,-0.957263,5.942069,-15.754504,0.099634,-0.271516,0.957263,-5.942069,15.754504,-0.099634,0.271516,0.957263,-164.164649,5.71809,-0.271516,0.099634,-0.957263,,,
327,2026-05-15,20:58:44.98,5,4,"Patel, Mason",822715,Right,GIT_YEL,"Wang, Nick",813482,Right,BOC_EAG,Undefined,8,Bottom,2,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,82.56667,-0.039517,-2.806243,2508.285662,116.076206,9:45,5.1734,2.10967,5.64208,-38.13372,2.97488,-3.67323,1.95868,-0.8163,76.37515,-7.014893,-3.461552,0.461464,93.87856,21.075297,22.29373,4213.118155,98.00406,37.26124,49.95056,311.87946,300.66669,35.156342,3.861192,1.15319,1.86429,-1.86881,50,5.1455,6.02206,-119.90338,-1.37661,1.69133,21.56825,-29.43981,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,64562240-50c2-11f1-90ac-456ae51230df,81.68015,46.11861,,6.19152,,,,0.42656,1.86676,0.83148,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,00:58:44.98,2026-05-15T20:58:44.9860000-04:00,2026-05-16T00:58:44.9860000Z,LineDrive,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,cc25a1cd-fe03-4f78-b1ab-7d9d765c0482,54.85809,-120.7741,10.78413,5.17708,-0.18812,-14.71991,-2.11054,5.95378,0.84567,,0.42606,118.89157,-26.13185,6.03047,-1.2939,0.24802,-0.04099,0.0047,-0.00024,1.86726,49.4943,-14.12997,-0.13148,0.25624,-0.07119,0.01123,-0.00032,-7E-05,0.83172,48.72816,1.71331,-1.69928,0.55776,-0.11746,0.01618,-0.00122,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,207.194866,87.436816,112.17324,0.044721,1:00,-0.999735,-0.021127,0.009179,27.995857,-54.656862,-74.683397,129.853148,7.685635,0.760793,0.133738,-0.635065,11.892091,49.534165,0.133738,0.760793,0.635065,-11.892091,-49.534165,-0.133738,-0.760793,0.635065,-129.853148,-7.685635,-0.760793,-0.133738,-0.635065,,,
328,2026-05-15,21:01:54.76,1,1,"Burnham, Jacob",831497,Left,BOC_EAG,"Kerce, Carson",812668,Right,GIT_YEL,Undefined,9,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.54735,0.296312,3.326557,2500.519108,316.171566,4:30,5.62021,-2.0948,5.74591,-53.90818,-4.53595,5.81331,1.4042,1.49024,69.73629,-9.527124,4.366077,0.505723,,,,,,,,,,,,-2.01599,-1.92256,1.81452,50,5.61198,-6.5813,-109.60687,-1.12668,-2.44708,19.76865,-34.50774,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,d56fafa0-50c2-11f1-90ac-456ae51230df,74.53175,,,5.81106,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,01:01:54.76,2026-05-15T21:01:54.7680000-04:00,2026-05-16T01:01:54.7680000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,25f48e55-c2b3-4a5f-be42-708acf64bde9,54.75448,-110.46106,9.88432,5.62845,0.36437,-17.25387,2.0966,-6.47557,-1.22354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,303.039883,-75.809598,612.989716,0.245145,4:00,0.959023,-0.210514,0.189627,37.305674,-48.090747,-81.329322,150.381264,40.275608,0.377067,0.646465,-0.663252,44.265652,22.152105,0.646465,0.377067,0.663252,-44.265652,-22.152105,-0.646465,-0.377067,0.663252,-150.381264,-40.275608,-0.377067,-0.646465,-0.663252,,,
329,2026-05-15,21:02:06.48,1,2,"Burnham, Jacob",831497,Left,BOC_EAG,"Kerce, Carson",812668,Right,GIT_YEL,Undefined,9,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.50076,-1.967335,3.663281,1312.537548,120.175291,10:00,5.57164,-1.77923,6.4002,-34.16372,9.31587,-13.6365,0.91108,0.45776,73.10763,-8.337279,1.194544,0.474585,,,,,,,,,,,,8.19056,5.82209,1.52247,50,5.41456,-6.91787,-115.34269,-4.91657,11.02854,21.55283,-24.33468,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,dc6155c0-50c2-11f1-90ac-456ae51230df,79.42187,,,6.39313,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,01:02:06.48,2026-05-15T21:02:06.4830000-04:00,2026-05-16T01:02:06.4830000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,0fcd7e37-f58d-44cf-bee9-37c14e635a00,54.09964,-116.10622,10.77641,5.57347,-4.0545,-12.16734,1.77447,-7.30856,5.51427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,122.351687,-17.393298,1252.522161,0.954275,10:00,0.303151,0.815939,-0.492283,-51.565186,27.813467,86.792815,103.468016,-7.005908,0.965239,-0.121972,-0.231164,27.818028,-74.848698,0.121972,-0.965239,0.231164,-27.818028,74.848698,-0.121972,0.965239,0.231164,-103.468016,7.005908,-0.965239,0.121972,-0.231164,,,
330,2026-05-15,21:02:20.18,1,3,"Burnham, Jacob",831497,Left,BOC_EAG,"Kerce, Carson",812668,Right,GIT_YEL,Undefined,9,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.21944,-1.067757,2.262007,2073.492907,151.058781,11:00,5.86113,-1.82135,6.32051,-19.17509,17.76981,-9.18315,3.27893,-0.50223,78.88316,-4.727427,0.601906,0.43747,,,,,,,,,,,,5.37717,9.88312,1.66003,50,5.77365,-4.58879,-125.24122,-2.84297,8.54958,25.04409,-16.46012,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,e48c1820-50c2-11f1-90ac-456ae51230df,86.15997,,,7.33628,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,01:02:20.18,2026-05-15T21:02:20.1880000-04:00,2026-05-16T01:02:20.1880000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,1f7ffee6-1c06-44e8-b250-90174764052a,54.17681,-126.07368,12.52204,5.85906,-2.29584,-8.23006,1.81729,-4.87297,4.27479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.467602,-25.491449,1871.637392,0.90265,10:45,0.449788,0.519618,-0.726421,46.704984,-27.349123,9.649493,171.572408,-20.307792,0.13745,-0.347063,-0.927715,20.511098,-7.900289,0.347063,-0.13745,0.927715,-20.511098,7.900289,-0.347063,0.13745,0.927715,-171.572408,20.307792,-0.13745,0.347063,-0.927715,,,
331,2026-05-15,21:02:33.37,1,4,"Burnham, Jacob",831497,Left,BOC_EAG,"Kerce, Carson",812668,Right,GIT_YEL,Undefined,9,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.3532,-4.075065,2.947251,2034.811167,155.158175,11:15,5.89227,-1.70049,6.05748,-16.76564,20.71462,-9.01398,0.71193,0.27869,79.02445,-7.26616,1.326837,0.440629,,,,,,,,,,,,5.50992,12.22855,1.47638,50,5.56597,-6.0854,-125.03404,-9.36792,8.71142,25.50867,-12.84012,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,ec605610-50c2-11f1-90ac-456ae51230df,85.54239,,,7.32875,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,01:02:33.37,2026-05-15T21:02:33.3760000-04:00,2026-05-16T01:02:33.3760000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,51171c85-8278-44d2-9c0a-a17b1dea9c07,54.44162,-125.93693,12.75433,5.88951,-8.91343,-6.42006,1.69723,-6.39375,4.35571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,146.73996,-17.172922,1944.095228,0.955418,11:00,0.298011,0.543646,-0.784626,22.117314,-34.207822,52.227545,176.110745,-16.490448,0.065038,-0.283855,-0.956659,16.526439,-3.729047,0.283855,-0.065038,0.956659,-16.526439,3.729047,-0.283855,0.065038,0.956659,-176.110745,16.490448,-0.065038,0.283855,-0.956659,,,
332,2026-05-15,21:02:49.42,1,5,"Burnham, Jacob",831497,Left,BOC_EAG,"Kerce, Carson",812668,Right,GIT_YEL,Undefined,9,Top,0,3,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.57034,-2.751373,3.366006,2105.879831,153.229807,11:00,5.85739,-1.77535,6.27449,-17.94903,19.69131,-9.33422,1.81908,0.55316,78.51635,-6.173092,1.682379,0.441568,,,,,,,,,,,,5.75449,11.3367,1.5308,50,5.6447,-6.94082,-124.0871,-6.43688,8.99941,24.12604,-14.44471,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,f606bbf0-50c2-11f1-90ac-456ae51230df,85.36036,,,7.05399,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,01:02:49.42,2026-05-15T21:02:49.4280000-04:00,2026-05-16T01:02:49.4280000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,48d7821e-86e2-4b23-930a-1531ecde27bd,54.22382,-124.90563,12.06302,5.85477,-5.94681,-7.22236,1.77146,-7.24615,4.4997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.142298,-21.50371,1959.297607,0.930394,10:45,0.384852,0.54874,-0.742141,32.076415,-35.400416,32.395951,175.515342,-17.072422,0.074747,-0.29358,-0.953008,17.121792,-4.286661,0.29358,-0.074747,0.953008,-17.121792,4.286661,-0.29358,0.074747,0.953008,-175.515342,17.072422,-0.074747,0.29358,-0.953008,,,
333,2026-05-15,21:03:03.75,1,6,"Burnham, Jacob",831497,Left,BOC_EAG,"Kerce, Carson",812668,Right,GIT_YEL,Undefined,9,Top,0,3,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Double,0,0,,79.83315,-0.119538,2.167012,1408.778923,125.025102,10:15,5.64463,-1.9112,6.43539,-34.25588,8.58382,-10.36524,2.68004,-0.78256,73.34186,-6.53425,0.287456,0.47108,100.25101,-5.451696,-4.969231,,,,,30.73123,30.73123,-3.185642,0.1964,6.04063,4.91193,1.76168,50,5.62062,-4.0349,-116.05735,-1.19284,8.24781,21.49908,-25.46734,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,fe817310-50c2-11f1-90ac-456ae51230df,80.01284,2.74721,,6.49129,,,,2.00669,2.74721,0.78563,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,01:03:03.75,2026-05-15T21:03:03.7580000-04:00,2026-05-16T01:03:03.7580000Z,GroundBall,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,509ffa84-9309-4758-beb5-6d4df8a65228,54.06412,-116.80778,10.74954,5.64675,-0.30389,-12.73367,1.90755,-4.32279,4.1239,,2.00054,146.01376,,,,,,,,2.7478,-13.98787,,,,,,,,0.78616,-12.69554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,125.293001,-14.137064,1366.112957,0.969714,10:15,0.263602,0.791997,-0.550686,-35.727822,32.806497,85.257913,97.784594,-8.398401,0.98016,-0.146055,-0.133997,47.465571,-78.567683,0.146055,-0.98016,0.133997,-47.465571,78.567683,-0.146055,0.98016,0.133997,-97.784594,8.398401,-0.98016,0.146055,-0.133997,75.95363,11.45223,3.52615
334,2026-05-15,21:04:00.27,2,1,"Burnham, Jacob",831497,Left,BOC_EAG,"Burress, Drew",806039,Right,GIT_YEL,Undefined,9,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.76905,2.280044,0.07828,2475.507531,286.009406,3:30,5.64201,-2.11907,5.61018,-53.83507,-2.6898,15.54272,3.28506,-0.75077,67.85206,-7.607915,2.854529,0.514724,,,,,,,,,,,,-7.77922,-1.48744,2.1024,50,5.80273,-0.7362,-108.41342,2.60311,-9.13335,21.34453,-33.92043,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,20431cb0-50c3-11f1-90ac-456ae51230df,73.22848,,,6.91699,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,01:04:00.27,2026-05-15T21:04:00.2710000-04:00,2026-05-16T01:04:00.2710000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,36881d63-6bb9-41f6-8c31-efc5a8606e85,54.88797,-109.37153,10.67227,5.65171,4.12573,-16.96022,2.12624,-0.32622,-4.56667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,303.958871,-68.539629,905.683271,0.365858,4:15,0.917581,-0.340242,0.205621,30.541555,-34.057252,-75.873118,132.739987,38.594919,0.574021,0.62381,-0.530434,49.625057,35.03113,0.62381,0.574021,0.530434,-49.625057,-35.03113,-0.62381,-0.574021,0.530434,-132.739987,-38.594919,-0.574021,-0.62381,-0.530434,,,
335,2026-05-15,21:04:15.69,2,2,"Burnham, Jacob",831497,Left,BOC_EAG,"Burress, Drew",806039,Right,GIT_YEL,Undefined,9,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.77154,2.715135,0.210763,2575.375258,284.076837,3:30,5.61791,-2.20172,5.78714,-51.15259,-1.52976,13.10946,3.88301,-0.9132,68.44882,-6.734799,2.558707,0.507005,,,,,,,,,,,,-6.54355,-1.06173,2.17671,50,5.81168,-0.89996,-109.81566,3.60531,-7.86351,22.33346,-33.44994,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,297abb30-50c3-11f1-90ac-456ae51230df,74.34335,,,7.32273,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,01:04:15.69,2026-05-15T21:04:15.6950000-04:00,2026-05-16T01:04:15.6950000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,34e7114f-6cba-40cd-ae66-a2cd0b3ba90b,54.70975,-110.76935,11.16673,5.62722,5.0337,-16.72497,2.20798,-0.56417,-3.93176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,298.373328,-70.51848,858.89489,0.333503,4:00,0.927201,-0.337768,0.161897,44.667035,-24.303377,-79.506958,140.69626,34.285108,0.523369,0.563311,-0.639347,41.382392,31.558534,0.563311,0.523369,0.639347,-41.382392,-31.558534,-0.563311,-0.523369,0.639347,-140.69626,-34.285108,-0.523369,-0.563311,-0.639347,,,
336,2026-05-15,21:04:45.62,2,3,"Burnham, Jacob",831497,Left,BOC_EAG,"Burress, Drew",806039,Right,GIT_YEL,Undefined,9,Top,0,2,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.47058,-0.020593,1.961066,2100.441153,161.173411,11:15,5.93309,-1.85235,6.1669,-18.7484,19.53355,-6.2013,4.35169,-0.55703,77.13714,-3.635284,0.843373,0.445316,,,,,,,,,,,,3.78378,10.46087,1.70664,50,5.92177,-3.99287,-123.98205,-0.5209,5.8197,27.53214,-16.08452,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,3b3dd9b0-50c3-11f1-90ac-456ae51230df,84.64199,,,8.33344,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-16,01:04:45.62,2026-05-15T21:04:45.6280000-04:00,2026-05-16T01:04:45.6280000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,b1459eb3-6d4d-4916-ba7f-fd2ffdd5f73a,54.32719,-124.93928,13.76607,5.93016,0.03832,-8.04226,1.84898,-4.1952,2.90985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.882627,-22.517264,1940.312302,0.923764,10:45,0.408722,0.518268,-0.751229,40.111929,-38.649561,24.226294,179.26752,22.356727,0.011823,0.380372,-0.924758,22.358374,0.677419,0.380372,0.011823,0.924758,-22.358374,-0.677419,-0.380372,-0.011823,0.924758,-179.26752,-22.356727,-0.011823,-0.380372,-0.924758,,,
